learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),learned instances,detected changes,detected warnings,prediction error (average),true changes,delay detection (average),true changes detected,input values,model training instances,model serialized size (bytes)
2110.0,0.015625,-4.042198674546348E-15,2110.0,0.0,0.0,0.3288152744171736,0.0,?,0.0,0.2,2110.0,-1.0
2120.0,0.015625,-4.042198674546348E-15,2120.0,0.0,0.0,0.32824134175642605,0.0,?,0.0,0.2,2120.0,-1.0
2130.0,0.015625,-4.042198674546348E-15,2130.0,0.0,0.0,0.3279447895847842,0.0,?,0.0,0.2,2130.0,-1.0
2140.0,0.015625,-4.042198674546348E-15,2140.0,0.0,0.0,0.3276492746636787,0.0,?,0.0,0.2,2140.0,-1.0
2150.0,0.015625,-4.042198674546348E-15,2150.0,0.0,0.0,0.3270796333851432,0.0,?,0.0,0.2,2150.0,-1.0
2160.0,0.015625,-4.042198674546348E-15,2160.0,0.0,0.0,0.3270607286497562,0.0,?,0.0,0.2,2160.0,-1.0
2170.0,0.015625,-4.042198674546348E-15,2170.0,0.0,0.0,0.32704130571550155,0.0,?,0.0,0.2,2170.0,-1.0
2180.0,0.015625,-4.042198674546348E-15,2180.0,0.0,0.0,0.3272931838084434,0.0,?,0.0,0.2,2180.0,-1.0
2190.0,0.015625,-4.042198674546348E-15,2190.0,0.0,0.0,0.3275430650526631,0.0,?,0.0,0.2,2190.0,-1.0
2200.0,0.015625,-4.042198674546348E-15,2200.0,0.0,0.0,0.32698631680733775,0.0,?,0.0,0.2,2200.0,-1.0
2210.0,0.015625,-4.042198674546348E-15,2210.0,0.0,0.0,0.326430398028529,0.0,?,0.0,0.2,2210.0,-1.0
2220.0,0.015625,-4.042198674546348E-15,2220.0,0.0,0.0,0.32721329347222883,0.0,?,0.0,0.2,2220.0,-1.0
2230.0,0.015625,-4.042198674546348E-15,2230.0,0.0,0.0,0.32719457375071,0.0,?,0.0,0.2,2230.0,-1.0
2240.0,0.015625,-4.042198674546348E-15,2240.0,0.0,0.0,0.3271760787740064,0.0,?,0.0,0.2,2240.0,-1.0
2250.0,0.015625,-4.042198674546348E-15,2250.0,0.0,0.0,0.3276828227270223,0.0,?,0.0,0.2,2250.0,-1.0
2260.0,0.015625,-4.042198674546348E-15,2260.0,0.0,0.0,0.3271416039407474,0.0,?,0.0,0.2,2260.0,-1.0
2270.0,0.015625,-4.042198674546348E-15,2270.0,0.0,0.0,0.32686236285835657,0.0,?,0.0,0.2,2270.0,-1.0
2280.0,0.015625,-4.042198674546348E-15,2280.0,0.0,0.0,0.3276222775364177,0.0,?,0.0,0.2,2280.0,-1.0
2290.0,0.015625,-4.042198674546348E-15,2290.0,0.0,0.0,0.3273460660731109,0.0,?,0.0,0.2,2290.0,-1.0
2300.0,0.015625,-4.042198674546348E-15,2300.0,0.0,0.0,0.3270714401279026,0.0,?,0.0,0.2,2300.0,-1.0
2310.0,0.015625,-4.042198674546348E-15,2310.0,0.0,0.0,0.32731006372175414,0.0,?,0.0,0.2,2310.0,-1.0
2320.0,0.015625,-4.042198674546348E-15,2320.0,0.0,0.0,0.3272929202874121,0.0,?,0.0,0.2,2320.0,-1.0
2330.0,0.015625,-4.042198674546348E-15,2330.0,0.0,0.0,0.32752952886520753,0.0,?,0.0,0.2,2330.0,-1.0
2340.0,0.015625,-4.042198674546348E-15,2340.0,0.0,0.0,0.32751149129204976,0.0,?,0.0,0.2,2340.0,-1.0
2350.0,0.015625,-4.042198674546348E-15,2350.0,0.0,0.0,0.32724286239332895,0.0,?,0.0,0.2,2350.0,-1.0
2360.0,0.015625,-4.042198674546348E-15,2360.0,0.0,0.0,0.3269752043783046,0.0,?,0.0,0.2,2360.0,-1.0
2370.0,0.015625,-4.042198674546348E-15,2370.0,0.0,0.0,0.3272074326062503,0.0,?,0.0,0.2,2370.0,-1.0
2380.0,0.015625,-4.042198674546348E-15,2380.0,0.0,0.0,0.32694202850884796,0.0,?,0.0,0.2,2380.0,-1.0
2390.0,0.015625,-4.042198674546348E-15,2390.0,0.0,0.0,0.3266771637661886,0.0,?,0.0,0.2,2390.0,-1.0
2400.0,0.015625,-4.042198674546348E-15,2400.0,0.0,0.0,0.32665964891707755,0.0,?,0.0,0.2,2400.0,-1.0
2410.0,0.015625,-4.042198674546348E-15,2410.0,0.0,0.0,0.3266431559611245,0.0,?,0.0,0.2,2410.0,-1.0
2420.0,0.015625,-4.042198674546348E-15,2420.0,0.0,0.0,0.3263810513179878,0.0,?,0.0,0.2,2420.0,-1.0
2430.0,0.015625,-4.042198674546348E-15,2430.0,0.0,0.0,0.32611949022250436,0.0,?,0.0,0.2,2430.0,-1.0
2440.0,0.015625,-4.042198674546348E-15,2440.0,0.0,0.0,0.32610236050077046,0.0,?,0.0,0.2,2440.0,-1.0
2450.0,0.015625,-4.042198674546348E-15,2450.0,0.0,0.0,0.3255995131500658,0.0,?,0.0,0.2,2450.0,-1.0
2460.0,0.015625,-4.042198674546348E-15,2460.0,0.0,0.0,0.32509739355587997,0.0,?,0.0,0.2,2460.0,-1.0
2470.0,0.015625,-4.042198674546348E-15,2470.0,0.0,0.0,0.3245960200394789,0.0,?,0.0,0.2,2470.0,-1.0
2480.0,0.015625,-4.042198674546348E-15,2480.0,0.0,0.0,0.3243381590625359,0.0,?,0.0,0.2,2480.0,-1.0
2490.0,0.015625,-4.042198674546348E-15,2490.0,0.0,0.0,0.32408038755577717,0.0,?,0.0,0.2,2490.0,-1.0
2500.0,0.015625,-4.042198674546348E-15,2500.0,0.0,0.0,0.3240642259535313,0.0,?,0.0,0.2,2500.0,-1.0
2510.0,0.015625,-4.042198674546348E-15,2510.0,0.0,0.0,0.32404752436831946,0.0,?,0.0,0.2,2510.0,-1.0
2520.0,0.015625,-4.042198674546348E-15,2520.0,0.0,0.0,0.3242700312650337,0.0,?,0.0,0.2,2520.0,-1.0
2530.0,0.015625,-4.042198674546348E-15,2530.0,0.0,0.0,0.32449196668399466,0.0,?,0.0,0.2,2530.0,-1.0
2540.0,0.015625,-4.042198674546348E-15,2540.0,0.0,0.0,0.3242400810203086,0.0,?,0.0,0.2,2540.0,-1.0
2550.0,0.015625,-4.042198674546348E-15,2550.0,0.0,0.0,0.3242243474540891,0.0,?,0.0,0.2,2550.0,-1.0
2560.0,0.015625,-4.042198674546348E-15,2560.0,0.0,0.0,0.3237392500011803,0.0,?,0.0,0.2,2560.0,-1.0
2570.0,0.015625,-4.042198674546348E-15,2570.0,0.0,0.0,0.3237243061288129,0.0,?,0.0,0.2,2570.0,-1.0
2580.0,0.015625,-4.042198674546348E-15,2580.0,0.0,0.0,0.32394300096162276,0.0,?,0.0,0.2,2580.0,-1.0
2590.0,0.015625,-4.042198674546348E-15,2590.0,0.0,0.0,0.32392819542995366,0.0,?,0.0,0.2,2590.0,-1.0
2600.0,0.015625,-4.042198674546348E-15,2600.0,0.0,0.0,0.3239139467078085,0.0,?,0.0,0.2,2600.0,-1.0
2610.0,0.015625,-4.042198674546348E-15,2610.0,0.0,0.0,0.3238990096317886,0.0,?,0.0,0.2,2610.0,-1.0
2620.0,0.015625,-4.042198674546348E-15,2620.0,0.0,0.0,0.3238836604046887,0.0,?,0.0,0.2,2620.0,-1.0
2630.0,0.015625,-4.042198674546348E-15,2630.0,0.0,0.0,0.32364014835433247,0.0,?,0.0,0.2,2630.0,-1.0
2640.0,0.015625,-4.042198674546348E-15,2640.0,0.0,0.0,0.3231690835401365,0.0,?,0.0,0.2,2640.0,-1.0
2650.0,0.015625,-4.042198674546348E-15,2650.0,0.0,0.0,0.3229267708801515,0.0,?,0.0,0.2,2650.0,-1.0
2660.0,0.015625,-4.042198674546348E-15,2660.0,0.0,0.0,0.32268558915993206,0.0,?,0.0,0.2,2660.0,-1.0
2670.0,0.015625,-4.042198674546348E-15,2670.0,0.0,0.0,0.3226714538590368,0.0,?,0.0,0.2,2670.0,-1.0
2680.0,0.015625,-4.042198674546348E-15,2680.0,0.0,0.0,0.322882993939395,0.0,?,0.0,0.2,2680.0,-1.0
2690.0,0.015625,-4.042198674546348E-15,2690.0,0.0,0.0,0.32354130929653385,0.0,?,0.0,0.2,2690.0,-1.0
2700.0,0.015625,-4.042198674546348E-15,2700.0,0.0,0.0,0.3233041287828978,0.0,?,0.0,0.2,2700.0,-1.0
2710.0,0.015625,-4.042198674546348E-15,2710.0,0.0,0.0,0.3232904353401753,0.0,?,0.0,0.2,2710.0,-1.0
2720.0,0.015625,-4.042198674546348E-15,2720.0,0.0,0.0,0.32283323479120374,0.0,?,0.0,0.2,2720.0,-1.0
2730.0,0.015625,-4.042198674546348E-15,2730.0,0.0,0.0,0.3228204934560658,0.0,?,0.0,0.2,2730.0,-1.0
2740.0,0.015625,-4.042198674546348E-15,2740.0,0.0,0.0,0.3228072100964323,0.0,?,0.0,0.2,2740.0,-1.0
2750.0,0.015625,-4.042198674546348E-15,2750.0,0.0,0.0,0.32279339475806446,0.0,?,0.0,0.2,2750.0,-1.0
2760.0,0.015625,-4.042198674546348E-15,2760.0,0.0,0.0,0.32299839910346395,0.0,?,0.0,0.2,2760.0,-1.0
2770.0,0.015625,-4.042198674546348E-15,2770.0,0.0,0.0,0.32298566859652084,0.0,?,0.0,0.2,2770.0,-1.0
2780.0,0.015625,-4.042198674546348E-15,2780.0,0.0,0.0,0.3234071293834729,0.0,?,0.0,0.2,2780.0,-1.0
2790.0,0.015625,-4.042198674546348E-15,2790.0,0.0,0.0,0.3233945055428899,0.0,?,0.0,0.2,2790.0,-1.0
2800.0,0.015625,-4.042198674546348E-15,2800.0,0.0,0.0,0.3231670751375613,0.0,?,0.0,0.2,2800.0,-1.0
2810.0,0.015625,-4.042198674546348E-15,2810.0,0.0,0.0,0.323154026598932,0.0,?,0.0,0.2,2810.0,-1.0
2820.0,0.015625,-4.042198674546348E-15,2820.0,0.0,0.0,0.3229279857184409,0.0,?,0.0,0.2,2820.0,-1.0
2830.0,0.015625,-4.042198674546348E-15,2830.0,0.0,0.0,0.3224887328715133,0.0,?,0.0,0.2,2830.0,-1.0
2840.0,0.015625,-4.042198674546348E-15,2840.0,0.0,0.0,0.32226343545078334,0.0,?,0.0,0.2,2840.0,-1.0
2850.0,0.015625,-4.042198674546348E-15,2850.0,0.0,0.0,0.3220384524333443,0.0,?,0.0,0.2,2850.0,-1.0
2860.0,0.015625,-4.042198674546348E-15,2860.0,0.0,0.0,0.3220264504303664,0.0,?,0.0,0.2,2860.0,-1.0
2870.0,0.015625,-4.042198674546348E-15,2870.0,0.0,0.0,0.32180322722680954,0.0,?,0.0,0.2,2870.0,-1.0
2880.0,0.015625,-4.042198674546348E-15,2880.0,0.0,0.0,0.32179121465762767,0.0,?,0.0,0.2,2880.0,-1.0
2890.0,0.015625,-4.042198674546348E-15,2890.0,0.0,0.0,0.32156973036022934,0.0,?,0.0,0.2,2890.0,-1.0
2900.0,0.015625,-4.042198674546348E-15,2900.0,0.0,0.0,0.3219760329690064,0.0,?,0.0,0.2,2900.0,-1.0
2910.0,0.015625,-4.042198674546348E-15,2910.0,0.0,0.0,0.321964677075438,0.0,?,0.0,0.2,2910.0,-1.0
2920.0,0.015625,-4.042198674546348E-15,2920.0,0.0,0.0,0.321952988093444,0.0,?,0.0,0.2,2920.0,-1.0
2930.0,0.015625,-4.042198674546348E-15,2930.0,0.0,0.0,0.3217347294753509,0.0,?,0.0,0.2,2930.0,-1.0
2940.0,0.015625,-4.042198674546348E-15,2940.0,0.0,0.0,0.3221356241357028,0.0,?,0.0,0.2,2940.0,-1.0
2950.0,0.015625,-4.042198674546348E-15,2950.0,0.0,0.0,0.3221243550218726,0.0,?,0.0,0.2,2950.0,-1.0
2960.0,0.015625,-4.042198674546348E-15,2960.0,0.0,0.0,0.3219086436499159,0.0,?,0.0,0.2,2960.0,-1.0
2970.0,0.015625,-4.042198674546348E-15,2970.0,0.0,0.0,0.32210132823076815,0.0,?,0.0,0.2,2970.0,-1.0
2980.0,0.015625,-4.042198674546348E-15,2980.0,0.0,0.0,0.32290086395877404,0.0,?,0.0,0.2,2980.0,-1.0
2990.0,0.015625,-4.042198674546348E-15,2990.0,0.0,0.0,0.32309167463505173,0.0,?,0.0,0.2,2990.0,-1.0
3000.0,0.015625,-4.042198674546348E-15,3000.0,0.0,0.0,0.32328125705705996,0.0,?,0.0,0.2,3000.0,-1.0
3010.0,0.015625,-4.042198674546348E-15,3010.0,0.0,0.0,0.32386893704750364,0.0,?,0.0,0.2,3010.0,-1.0
3020.0,0.015625,-4.042198674546348E-15,3020.0,0.0,0.0,0.3240566464653328,0.0,?,0.0,0.2,3020.0,-1.0
3030.0,0.015625,-4.042198674546348E-15,3030.0,0.0,0.0,0.3242433516955013,0.0,?,0.0,0.2,3030.0,-1.0
3040.0,0.015625,-4.042198674546348E-15,3040.0,0.0,0.0,0.32442951386748925,0.0,?,0.0,0.2,3040.0,-1.0
3050.0,0.015625,-4.042198674546348E-15,3050.0,0.0,0.0,0.32461532597944126,0.0,?,0.0,0.2,3050.0,-1.0
3060.0,0.015625,-4.042198674546348E-15,3060.0,0.0,0.0,0.3246049077657351,0.0,?,0.0,0.2,3060.0,-1.0
3070.0,0.015625,-4.042198674546348E-15,3070.0,0.0,0.0,0.32478864369037935,0.0,?,0.0,0.2,3070.0,-1.0
3080.0,0.015625,-4.042198674546348E-15,3080.0,0.0,0.0,0.3243909841172296,0.0,?,0.0,0.2,3080.0,-1.0
3090.0,0.015625,-4.042198674546348E-15,3090.0,0.0,0.0,0.32399377576504623,0.0,?,0.0,0.2,3090.0,-1.0
3100.0,0.015625,-4.042198674546348E-15,3100.0,0.0,0.0,0.32379018061845205,0.0,?,0.0,0.2,3100.0,-1.0
3110.0,0.015625,-4.042198674546348E-15,3110.0,0.0,0.0,0.3235874907447947,0.0,?,0.0,0.2,3110.0,-1.0
3120.0,0.015625,-4.042198674546348E-15,3120.0,0.0,0.0,0.3235775768234907,0.0,?,0.0,0.2,3120.0,-1.0
3130.0,0.015625,-4.042198674546348E-15,3130.0,0.0,0.0,0.32395061639500694,0.0,?,0.0,0.2,3130.0,-1.0
3140.0,0.015625,-4.042198674546348E-15,3140.0,0.0,0.0,0.32432143953465264,0.0,?,0.0,0.2,3140.0,-1.0
3150.0,0.015625,-4.042198674546348E-15,3150.0,0.0,0.0,0.32431139622253985,0.0,?,0.0,0.2,3150.0,-1.0
3160.0,0.015625,-4.042198674546348E-15,3160.0,0.0,0.0,0.3243013450014613,0.0,?,0.0,0.2,3160.0,-1.0
3170.0,0.015625,-4.042198674546348E-15,3170.0,0.0,0.0,0.32410310678639465,0.0,?,0.0,0.2,3170.0,-1.0
3180.0,0.015625,-4.042198674546348E-15,3180.0,0.0,0.0,0.3240930384121398,0.0,?,0.0,0.2,3180.0,-1.0
3190.0,0.015625,-4.042198674546348E-15,3190.0,0.0,0.0,0.32389593871492944,0.0,?,0.0,0.2,3190.0,-1.0
3200.0,0.015625,-4.042198674546348E-15,3200.0,0.0,0.0,0.3236989840852082,0.0,?,0.0,0.2,3200.0,-1.0
3210.0,0.015625,-4.042198674546348E-15,3210.0,0.0,0.0,0.3238760092950272,0.0,?,0.0,0.2,3210.0,-1.0
3220.0,0.015625,-4.042198674546348E-15,3220.0,0.0,0.0,0.3240523741269982,0.0,?,0.0,0.2,3220.0,-1.0
3230.0,0.015625,-4.042198674546348E-15,3230.0,0.0,0.0,0.32385750766064325,0.0,?,0.0,0.2,3230.0,-1.0
3240.0,0.015625,-4.042198674546348E-15,3240.0,0.0,0.0,0.3240326000141965,0.0,?,0.0,0.2,3240.0,-1.0
3250.0,0.015625,-4.042198674546348E-15,3250.0,0.0,0.0,0.3242071588004444,0.0,?,0.0,0.2,3250.0,-1.0
3260.0,0.015625,-4.042198674546348E-15,3260.0,0.0,0.0,0.3240147272860111,0.0,?,0.0,0.2,3260.0,-1.0
3270.0,0.015625,-4.042198674546348E-15,3270.0,0.0,0.0,0.3240055219415281,0.0,?,0.0,0.2,3270.0,-1.0
3280.0,0.015625,-4.042198674546348E-15,3280.0,0.0,0.0,0.3241787119899923,0.0,?,0.0,0.2,3280.0,-1.0
3290.0,0.015625,-4.042198674546348E-15,3290.0,0.0,0.0,0.32453225091601234,0.0,?,0.0,0.2,3290.0,-1.0
3300.0,0.015625,-4.042198674546348E-15,3300.0,0.0,0.0,0.3245229695166318,0.0,?,0.0,0.2,3300.0,-1.0
3310.0,0.015625,-4.042198674546348E-15,3310.0,0.0,0.0,0.32433388563393756,0.0,?,0.0,0.2,3310.0,-1.0
3320.0,0.015625,-4.042198674546348E-15,3320.0,0.0,0.0,0.32486341650853234,0.0,?,0.0,0.2,3320.0,-1.0
3330.0,0.015625,-4.042198674546348E-15,3330.0,0.0,0.0,0.32467537250887735,0.0,?,0.0,0.2,3330.0,-1.0
3340.0,0.015625,-4.042198674546348E-15,3340.0,0.0,0.0,0.32484467749724355,0.0,?,0.0,0.2,3340.0,-1.0
3350.0,0.015625,-4.042198674546348E-15,3350.0,0.0,0.0,0.3246577720006389,0.0,?,0.0,0.2,3350.0,-1.0
3360.0,0.015625,-4.042198674546348E-15,3360.0,0.0,0.0,0.32482615271559934,0.0,?,0.0,0.2,3360.0,-1.0
3370.0,0.015625,-4.042198674546348E-15,3370.0,0.0,0.0,0.3251702582813022,0.0,?,0.0,0.2,3370.0,-1.0
3380.0,0.015625,-4.042198674546348E-15,3380.0,0.0,0.0,0.32516136243959426,0.0,?,0.0,0.2,3380.0,-1.0
3390.0,0.015625,-4.042198674546348E-15,3390.0,0.0,0.0,0.3255028354548144,0.0,?,0.0,0.2,3390.0,-1.0
3400.0,0.015625,-4.042198674546348E-15,3400.0,0.0,0.0,0.3258425353893242,0.0,?,0.0,0.2,3400.0,-1.0
3410.0,0.015625,-4.042198674546348E-15,3410.0,0.0,0.0,0.3260070765048014,0.0,?,0.0,0.2,3410.0,-1.0
3420.0,0.015625,-4.042198674546348E-15,3420.0,0.0,0.0,0.3261714862871977,0.0,?,0.0,0.2,3420.0,-1.0
3430.0,0.015625,-4.042198674546348E-15,3430.0,0.0,0.0,0.326335358811846,0.0,?,0.0,0.2,3430.0,-1.0
3440.0,0.015625,-4.042198674546348E-15,3440.0,0.0,0.0,0.3263264273088276,0.0,?,0.0,0.2,3440.0,-1.0
3450.0,0.015625,-4.042198674546348E-15,3450.0,0.0,0.0,0.3261469141226668,0.0,?,0.0,0.2,3450.0,-1.0
3460.0,0.015625,-4.042198674546348E-15,3460.0,0.0,0.0,0.32596743652432514,0.0,?,0.0,0.2,3460.0,-1.0
3470.0,0.015625,-4.042198674546348E-15,3470.0,0.0,0.0,0.3262988455439412,0.0,?,0.0,0.2,3470.0,-1.0
3480.0,0.015625,-4.042198674546348E-15,3480.0,0.0,0.0,0.32612060637183127,0.0,?,0.0,0.2,3480.0,-1.0
3490.0,0.015625,-4.042198674546348E-15,3490.0,0.0,0.0,0.32611222666917317,0.0,?,0.0,0.2,3490.0,-1.0
3500.0,0.015625,-4.042198674546348E-15,3500.0,0.0,0.0,0.32610338655433724,0.0,?,0.0,0.2,3500.0,-1.0
3510.0,0.015625,-4.042198674546348E-15,3510.0,0.0,0.0,0.3264310981795093,0.0,?,0.0,0.2,3510.0,-1.0
3520.0,0.03125,-8.084397349092695E-15,3520.0,0.0,0.0,0.3260873585971376,0.0,?,0.0,0.2,3520.0,-1.0
3530.0,0.03125,-8.084397349092695E-15,3530.0,0.0,0.0,0.32607892315418785,0.0,?,0.0,0.2,3530.0,-1.0
3540.0,0.03125,-8.084397349092695E-15,3540.0,0.0,0.0,0.3259036706080615,0.0,?,0.0,0.2,3540.0,-1.0
3550.0,0.03125,-8.084397349092695E-15,3550.0,0.0,0.0,0.32622805747069317,0.0,?,0.0,0.2,3550.0,-1.0
3560.0,0.03125,-8.084397349092695E-15,3560.0,0.0,0.0,0.3262198381014247,0.0,?,0.0,0.2,3560.0,-1.0
3570.0,0.03125,-8.084397349092695E-15,3570.0,0.0,0.0,0.32654228237896876,0.0,?,0.0,0.2,3570.0,-1.0
3580.0,0.03125,-8.084397349092695E-15,3580.0,0.0,0.0,0.3265337952375704,0.0,?,0.0,0.2,3580.0,-1.0
3590.0,0.03125,-8.084397349092695E-15,3590.0,0.0,0.0,0.3265255566499599,0.0,?,0.0,0.2,3590.0,-1.0
3600.0,0.03125,-8.084397349092695E-15,3600.0,0.0,0.0,0.32651733625358365,0.0,?,0.0,0.2,3600.0,-1.0
3610.0,0.03125,-8.084397349092695E-15,3610.0,0.0,0.0,0.3265089984294163,0.0,?,0.0,0.2,3610.0,-1.0
3620.0,0.03125,-8.084397349092695E-15,3620.0,0.0,0.0,0.3268261302873037,0.0,?,0.0,0.2,3620.0,-1.0
3630.0,0.03125,-8.084397349092695E-15,3630.0,0.0,0.0,0.32665592784327124,0.0,?,0.0,0.2,3630.0,-1.0
3640.0,0.03125,-8.084397349092695E-15,3640.0,0.0,0.0,0.3266477852910165,0.0,?,0.0,0.2,3640.0,-1.0
3650.0,0.03125,-8.084397349092695E-15,3650.0,0.0,0.0,0.32647815008239905,0.0,?,0.0,0.2,3650.0,-1.0
3660.0,0.03125,-8.084397349092695E-15,3660.0,0.0,0.0,0.32630902844252874,0.0,?,0.0,0.2,3660.0,-1.0
3670.0,0.03125,-8.084397349092695E-15,3670.0,0.0,0.0,0.32614015585130535,0.0,?,0.0,0.2,3670.0,-1.0
3680.0,0.03125,-8.084397349092695E-15,3680.0,0.0,0.0,0.325971272082063,0.0,?,0.0,0.2,3680.0,-1.0
3690.0,0.03125,-8.084397349092695E-15,3690.0,0.0,0.0,0.3259631944401722,0.0,?,0.0,0.2,3690.0,-1.0
3700.0,0.03125,-8.084397349092695E-15,3700.0,0.0,0.0,0.3261151158594107,0.0,?,0.0,0.2,3700.0,-1.0
3710.0,0.03125,-8.084397349092695E-15,3710.0,0.0,0.0,0.3262658068630472,0.0,?,0.0,0.2,3710.0,-1.0
3720.0,0.03125,-8.084397349092695E-15,3720.0,0.0,0.0,0.32625784877738706,0.0,?,0.0,0.2,3720.0,-1.0
3730.0,0.03125,-8.084397349092695E-15,3730.0,0.0,0.0,0.3260913881090861,0.0,?,0.0,0.2,3730.0,-1.0
3740.0,0.03125,-8.084397349092695E-15,3740.0,0.0,0.0,0.3260836731921362,0.0,?,0.0,0.2,3740.0,-1.0
3750.0,0.03125,-8.084397349092695E-15,3750.0,0.0,0.0,0.32639070706505613,0.0,?,0.0,0.2,3750.0,-1.0
3760.0,0.03125,-8.084397349092695E-15,3760.0,0.0,0.0,0.3262256994256226,0.0,?,0.0,0.2,3760.0,-1.0
3770.0,0.03125,-8.084397349092695E-15,3770.0,0.0,0.0,0.3263740200548328,0.0,?,0.0,0.2,3770.0,-1.0
3780.0,0.03125,-8.084397349092695E-15,3780.0,0.0,0.0,0.32636601837295376,0.0,?,0.0,0.2,3780.0,-1.0
3790.0,0.03125,-8.084397349092695E-15,3790.0,0.0,0.0,0.32635815866570195,0.0,?,0.0,0.2,3790.0,-1.0
3800.0,0.03125,-8.084397349092695E-15,3800.0,0.0,0.0,0.32619517991413816,0.0,?,0.0,0.2,3800.0,-1.0
3810.0,0.03125,-8.084397349092695E-15,3810.0,0.0,0.0,0.3261869831582148,0.0,?,0.0,0.2,3810.0,-1.0
3820.0,0.03125,-8.084397349092695E-15,3820.0,0.0,0.0,0.32602469620699076,0.0,?,0.0,0.2,3820.0,-1.0
3830.0,0.03125,-8.084397349092695E-15,3830.0,0.0,0.0,0.32586256114308504,0.0,?,0.0,0.2,3830.0,-1.0
3840.0,0.03125,-8.084397349092695E-15,3840.0,0.0,0.0,0.3257006203341815,0.0,?,0.0,0.2,3840.0,-1.0
3850.0,0.03125,-8.084397349092695E-15,3850.0,0.0,0.0,0.3258465751329297,0.0,?,0.0,0.2,3850.0,-1.0
3860.0,0.03125,-8.084397349092695E-15,3860.0,0.0,0.0,0.3256853065207752,0.0,?,0.0,0.2,3860.0,-1.0
3870.0,0.03125,-8.084397349092695E-15,3870.0,0.0,0.0,0.3256775033368877,0.0,?,0.0,0.2,3870.0,-1.0
3880.0,0.03125,-8.084397349092695E-15,3880.0,0.0,0.0,0.32566980140426693,0.0,?,0.0,0.2,3880.0,-1.0
3890.0,0.03125,-8.084397349092695E-15,3890.0,0.0,0.0,0.3258144408979468,0.0,?,0.0,0.2,3890.0,-1.0
3900.0,0.03125,-8.084397349092695E-15,3900.0,0.0,0.0,0.32595823909660854,0.0,?,0.0,0.2,3900.0,-1.0
3910.0,0.03125,-8.084397349092695E-15,3910.0,0.0,0.0,0.3259508433467422,0.0,?,0.0,0.2,3910.0,-1.0
3920.0,0.03125,-8.084397349092695E-15,3920.0,0.0,0.0,0.32609371920429925,0.0,?,0.0,0.2,3920.0,-1.0
3930.0,0.03125,-8.084397349092695E-15,3930.0,0.0,0.0,0.3260860594014755,0.0,?,0.0,0.2,3930.0,-1.0
3940.0,0.03125,-8.084397349092695E-15,3940.0,0.0,0.0,0.32622809966445676,0.0,?,0.0,0.2,3940.0,-1.0
3950.0,0.03125,-8.084397349092695E-15,3950.0,0.0,0.0,0.326070872611006,0.0,?,0.0,0.2,3950.0,-1.0
3960.0,0.03125,-8.084397349092695E-15,3960.0,0.0,0.0,0.3259139399656029,0.0,?,0.0,0.2,3960.0,-1.0
3970.0,0.03125,-8.084397349092695E-15,3970.0,0.0,0.0,0.32590642568797035,0.0,?,0.0,0.2,3970.0,-1.0
3980.0,0.03125,-8.084397349092695E-15,3980.0,0.0,0.0,0.32589878128163646,0.0,?,0.0,0.2,3980.0,-1.0
3990.0,0.03125,-8.084397349092695E-15,3990.0,0.0,0.0,0.3257431426074184,0.0,?,0.0,0.2,3990.0,-1.0
4000.0,0.03125,-8.084397349092695E-15,4000.0,0.0,0.0,0.32543948723050287,0.0,?,0.0,0.2,4000.0,-1.0
4010.0,0.03125,-8.084397349092695E-15,4010.0,0.0,0.0,0.3254318897626755,0.0,?,0.0,0.2,4010.0,-1.0
4020.0,0.03125,-8.084397349092695E-15,4020.0,0.0,0.0,0.325571966866207,0.0,?,0.0,0.2,4020.0,-1.0
4030.0,0.03125,-8.084397349092695E-15,4030.0,0.0,0.0,0.32556445534019146,0.0,?,0.0,0.2,4030.0,-1.0
4040.0,0.03125,-8.084397349092695E-15,4040.0,0.0,0.0,0.325703734896534,0.0,?,0.0,0.2,4040.0,-1.0
4050.0,0.03125,-8.084397349092695E-15,4050.0,0.0,0.0,0.3256963786830247,0.0,?,0.0,0.2,4050.0,-1.0
4060.0,0.03125,-8.084397349092695E-15,4060.0,0.0,0.0,0.3259802849010513,0.0,?,0.0,0.2,4060.0,-1.0
4070.0,0.03125,-8.084397349092695E-15,4070.0,0.0,0.0,0.32568229729004555,0.0,?,0.0,0.2,4070.0,-1.0
4080.0,0.03125,-8.084397349092695E-15,4080.0,0.0,0.0,0.32552997125144534,0.0,?,0.0,0.2,4080.0,-1.0
4090.0,0.03125,-8.084397349092695E-15,4090.0,0.0,0.0,0.3256672943685402,0.0,?,0.0,0.2,4090.0,-1.0
4100.0,0.03125,-8.084397349092695E-15,4100.0,0.0,0.0,0.32551556492150335,0.0,?,0.0,0.2,4100.0,-1.0
4110.0,0.03125,-8.084397349092695E-15,4110.0,0.0,0.0,0.32550846165439407,0.0,?,0.0,0.2,4110.0,-1.0
4120.0,0.03125,-8.084397349092695E-15,4120.0,0.0,0.0,0.3256448419302169,0.0,?,0.0,0.2,4120.0,-1.0
4130.0,0.03125,-8.084397349092695E-15,4130.0,0.0,0.0,0.32549434703834124,0.0,?,0.0,0.2,4130.0,-1.0
4140.0,0.03125,-8.084397349092695E-15,4140.0,0.0,0.0,0.32577288594165815,0.0,?,0.0,0.2,4140.0,-1.0
